Trajectory ID,Vehicle ID,Time Stamp,Latitude,Longitude
,,265.0,43.64451236008792,-79.63267685120917
,,265.2,43.64452452120798,-79.63269314711005
,,265.4,43.64453693959567,-79.63270978774955
,,265.6,43.64454957415519,-79.63272671805932
,,265.8,43.64456237926368,-79.63274387690468
,,266.0,43.64457530474264,-79.63276119704649
,,266.2,43.64458829597839,-79.63277860530239
,,266.4,43.64460129422905,-79.63279602295829
,,266.6,43.64461423715311,-79.63281336647653
,,266.8,43.644627059586036,-79.63283054853665
,,267.0,43.64463969457602,-79.63284747942322
,,267.2,43.64465207466683,-79.63286406874491
,,267.4,43.644664133386605,-79.63288022742941
,,267.6,43.644675806869905,-79.63289586989703
,,267.8,43.64468703551159,-79.63291091627688
,,268.0,43.644701521716705,-79.63291994110038
,,268.2,43.64471170652294,-79.63293358874073
,,268.4,43.64472130902081,-79.63294645260078
,,268.6,43.64473131015211,-79.63295984883987
,,268.8,43.644741685086856,-79.63297374577836
,,269.0,43.64475240560978,-79.63298810562266
,,269.2,43.6447634391229,-79.63300288470867
,,269.4,43.64477474825024,-79.63301803297233
,,269.6,43.64478629049912,-79.63303349349583
,,269.8,43.644798018019095,-79.63304920218486
,,270.0,43.64480987750949,-79.63306508764462
,,270.2,43.644821810333745,-79.63308107133307
,,270.4,43.64483375290247,-79.63309706807395
,,270.6,43.64484563738191,-79.63311298700584
,,270.8,43.6448573927684,-79.6331287330213
,,271.0,43.6448689463385,-79.63314420870927
,,271.2,43.64488022543989,-79.633159316754
,,271.4,43.64489115953364,-79.63317396267051
,,271.6,43.64490168234453,-79.633188057685
,,271.8,43.64491173393692,-79.63320152151533
,,272.0,43.64492129531997,-79.63321423777823
,,272.2,43.64493130066918,-79.63322747989696
,,272.4,43.644941707463445,-79.63324125332979
,,272.6,43.64495249225681,-79.6332555270459
,,272.8,43.64496362790681,-79.63327026512212
,,273.0,43.64497508319657,-79.63328542624284
,,273.2,43.64498682247667,-79.63330096322586
,,273.4,43.64499880535168,-79.63331682260771
,,273.6,43.64501098644416,-79.63333294433114
,,273.8,43.645023315276106,-79.63334926158834
,,274.0,43.64503946846561,-79.633360315431
,,274.2,43.64505192138512,-79.63337679691858
,,274.4,43.64506434159141,-79.63339323511008
,,274.6,43.64507666105325,-79.63340953996591
,,274.8,43.64508880945821,-79.63342561842727
,,275.0,43.645100715684244,-79.6334413763639
,,275.2,43.645112309536586,-79.63345672087273
,,275.4,43.64512352365478,-79.63347156280193
,,275.6,43.64513429545493,-79.63348581932146
,,275.8,43.64514456894795,-79.63349941632956
,,276.0,43.64515429322946,-79.6335123975205
,,276.2,43.64516441952428,-79.63352605879682
,,276.4,43.645175029063076,-79.63354037201243
,,276.6,43.64518611580495,-79.63355532901761
,,276.8,43.645197672868065,-79.63357092052819
,,277.0,43.64520969246154,-79.63358713603351
,,277.2,43.645222165818026,-79.63360396370568
,,277.4,43.64523508312813,-79.63362139031095
,,277.6,43.64524843347759,-79.633639401125
,,277.8,43.64526220478827,-79.63365797985331
,,278.0,43.64527638376395,-79.63367710855815
,,278.2,43.645290955842064,-79.63369676759328
,,278.4,43.645305905152014,-79.63371693554785
,,278.6,43.645321214481015,-79.6337375892003
,,278.8,43.645336865247955,-79.63375870348301
,,279.0,43.64535283748556,-79.63378025145839
,,279.2,43.645369109831044,-79.63380220430608
,,279.4,43.645385659524926,-79.63382453132155
,,279.6,43.6454024624177,-79.63384719992494
,,279.8,43.64541949298365,-79.63387017567979
,,280.0,43.64543672434085,-79.63389342231997
,,280.2,43.645454128276555,-79.63391690178396
,,280.4,43.64547167527695,-79.633940574255
,,280.6,43.64548933456043,-79.63396439820596
,,280.8,43.64550707411395,-79.63398833044839
,,281.0,43.6455248607323,-79.63401232618546
,,281.2,43.64554266006083,-79.6340363390697
,,281.4,43.64556043664292,-79.63406032126694
,,281.6,43.645578153974306,-79.63408422352971
,,281.8,43.645595774567546,-79.63410799528408
,,282.0,43.645613260030686,-79.63413158473587
,,282.2,43.64563057116545,-79.63415493900311
,,282.4,43.64564766809109,-79.6341780042831
,,282.6,43.64566451040057,-79.63420072606316
,,282.8,43.6456810573561,-79.63422304938435
,,283.0,43.64569726813057,-79.63424491916724
,,283.2,43.645713102100295,-79.63426628060688
,,283.4,43.645728519192566,-79.63428707964161
,,283.6,43.64574348028827,-79.63430726349621
,,283.8,43.645757947675946,-79.6343267812946
,,284.0,43.64577188554908,-79.63434558473055
,,284.2,43.645785260532925,-79.63436362877857
,,284.4,43.64579804222271,-79.63438087241991
,,284.6,43.645810203710795,-79.63439727935375
,,284.8,43.645821722078246,-79.63441281866041
,,285.0,43.64583257882642,-79.63442746538355
,,285.2,43.645839244413345,-79.63444603977298
,,285.4,43.645852374480945,-79.63445490039476
,,285.6,43.64586579094033,-79.63446395428358
,,285.8,43.64587942760237,-79.63447315677273
,,286.0,43.64589321002889,-79.63448245762878
,,286.2,43.645907055817645,-79.63449180124384
,,286.4,43.64592087543252,-79.63450112719586
,,286.6,43.64593457368811,-79.63451037125047
,,286.8,43.64594805194183,-79.63451946684023
,,287.0,43.645961210953445,-79.63452834699443
,,287.2,43.64597395424897,-79.63453694660909
,,287.4,43.64598619169949,-79.63454520486214
,,287.6,43.64599685371045,-79.63455529480996
,,287.8,43.646007718200636,-79.63456663116273
,,288.0,43.646019087391664,-79.6345784941363
,,288.2,43.64603094732608,-79.63459086916707
,,288.4,43.646043281751105,-79.63460373929635
,,288.6,43.64605607182663,-79.63461708486575
,,288.8,43.6460692958131,-79.63463088319159
,,289.0,43.64608292874355,-79.63464510822251
,,289.2,43.64609694208634,-79.63465973018768
,,289.4,43.646111303408475,-79.63467471524552
,,289.6,43.64612597605371,-79.63469002514773
,,289.8,43.64614091885386,-79.63470561693813
,,290.0,43.64615608589764,-79.63472144271142
,,290.2,43.646171426386594,-79.6347374494629
,,290.4,43.64618688461314,-79.6347535790655
,,290.6,43.646202400099156,-79.63476976841446
,,290.8,43.64621790793464,-79.63478594978059
,,291.0,43.64623333935233,-79.63480205140999
,,291.2,43.64624862256428,-79.63481799839683
,,291.4,43.646263683869634,-79.6348337138393
,,291.6,43.64627844901802,-79.63484912026223
,,291.8,43.646292844783176,-79.634864141259
,,292.0,43.646306800669365,-79.63487870327215
,,292.2,43.64632025064544,-79.63489273740268
,,292.4,43.6463331347846,-79.63490618112108
,,292.6,43.646345400687636,-79.63491897975234
,,292.8,43.64635700458651,-79.63493108762752
,,293.0,43.64636803904307,-79.6349422292977
,,293.2,43.64637960355267,-79.63495358364963
,,293.4,43.64639155741665,-79.63496532028034
,,293.6,43.64640386174378,-79.63497740100536
,,293.8,43.646416471612795,-79.63498978171977
,,294.0,43.64642933560762,-79.63500241194185
,,294.2,43.64644239549618,-79.63501523449776
,,294.4,43.646455586133456,-79.63502818542634
,,294.6,43.64646883568185,-79.63504119419545
,,294.8,43.646482066243934,-79.6350541843233
,,295.0,43.64649519498957,-79.63506707448497
,,295.2,43.6465081358228,-79.63507978014908
,,295.4,43.64652080157235,-79.63509221572852
,,295.6,43.64653310660651,-79.63510429714773
,,295.8,43.64654496968285,-79.63511594464066
,,296.0,43.64655631676966,-79.63512708552093
,,296.2,43.64656785501746,-79.63513582975672
,,296.4,43.64658031417343,-79.63514391052817
,,296.6,43.64659324523224,-79.63515229736682
,,296.8,43.646606611791455,-79.63516096666272
,,297.0,43.64662037149461,-79.63516989094433
,,297.2,43.64663447543667,-79.63517903849272
,,297.4,43.646648867648494,-79.63518837300741
,,297.6,43.646663484728066,-79.63519785336702
,,297.8,43.64667825570281,-79.63520743354013
,,298.0,43.64669310222121,-79.6352170627094
,,298.2,43.646707939175826,-79.63522668567579
,,298.4,43.64672267584842,-79.63523624360117
,,298.6,43.6467372176328,-79.63524567512576
,,298.8,43.64675146832959,-79.63525491785649
,,299.0,43.64676533292204,-79.63526391016728
,,299.2,43.64677872064573,-79.63527259319008
,,299.4,43.64679154808237,-79.63528091282134
,,299.6,43.64680388459691,-79.63528835211555
,,299.8,43.64681706942647,-79.63529513300209
,,300.0,43.646830791613766,-79.63530219024884
,,300.2,43.64684502392673,-79.63530950985043
,,300.4,43.64685973469641,-79.63531707551974
,,300.6,43.646874887301145,-79.63532486842242
,,300.8,43.64689043965179,-79.63533286691226
,,301.0,43.64690634370537,-79.63534104628103
,,301.2,43.64692254504372,-79.63534937854175
,,301.4,43.64693898256576,-79.63535783227044
,,301.6,43.646955588352505,-79.63536637253678
,,301.8,43.6469722877736,-79.63537496095876
,,302.0,43.646988999908196,-79.63538355591922
,,302.2,43.647005638348176,-79.63539211297893
,,302.4,43.64702211243458,-79.6354005855125
,,302.6,43.64703832894445,-79.63540892557585
,,302.8,43.647054194196116,-79.63541708498899
,,303.0,43.64706961647983,-79.63542501658611
,,303.2,43.64708450865825,-79.63543267555296
,,303.4,43.647098790732315,-79.63544002074643
,,303.6,43.64711239214764,-79.63544701588079
,,303.8,43.64712544056059,-79.6354526899282
,,304.0,43.647139520055134,-79.63545622690935
,,304.2,43.647154150687726,-79.6354599023447
,,304.4,43.64716930167482,-79.63546370850094
,,304.6,43.647184937300366,-79.63546763640566
,,304.8,43.64720101636861,-79.63547167570987
,,305.0,43.64721749167054,-79.63547581455394
,,305.2,43.647234309497534,-79.63548003944547
,,305.4,43.64725140924719,-79.63548433516023
,,305.6,43.64726872317815,-79.63548868468055
,,305.8,43.64728617638241,-79.63549306918841
,,306.0,43.64730368705072,-79.63549746813213
,,306.2,43.647321167107506,-79.63550185938577
,,306.4,43.64733852328029,-79.63550621951786
,,306.6,43.647355658642134,-79.63551052417894
,,306.8,43.64737247462137,-79.63551474860628
,,307.0,43.647388873413384,-79.63551886822992
,,307.2,43.64740476066173,-79.63552285934608
,,307.4,43.6474200482147,-79.63552669980972
,,307.6,43.64743465672488,-79.63553036968759
,,307.8,43.64744851785812,-79.6355338518131
,,308.0,43.64746172608845,-79.63553331213005
,,308.2,43.647475548657624,-79.63553194835015
,,308.4,43.64748992768878,-79.63553052966789
,,308.6,43.64750483067446,-79.63552905929056
,,308.8,43.647520219748344,-79.63552754095419
,,309.0,43.64753605107746,-79.63552597898345
,,309.2,43.647552274274716,-79.63552437834973
,,309.4,43.647568831874,-79.63552274472282
,,309.6,43.64758565892382,-79.63552108451103
,,309.8,43.647602682770795,-79.63551940488259
,,310.0,43.64761982311674,-79.63551771375997
,,310.2,43.647636992440766,-79.6355160197783
,,310.4,43.64765409687368,-79.63551433219898
,,310.6,43.647671037592225,-79.63551266077226
,,310.8,43.64768771275924,-79.63551101554572
,,311.0,43.6477040199734,-79.63550940662262
,,311.2,43.64771985911298,-79.63550784388129
,,311.4,43.6477351353777,-79.63550633667502
,,311.6,43.64774976226992,-79.63550489353798
,,311.8,43.64776366423401,-79.63550352192472
,,312.0,43.647776144705816,-79.63549798031737
,,312.2,43.64778907096937,-79.63549175016362
,,312.4,43.64780248869045,-79.63548528313895
,,312.6,43.64781637583281,-79.6354785898643
,,312.8,43.64783070850569,-79.63547168185447
,,313.0,43.64784546085276,-79.63546457157159
,,313.2,43.64786060494188,-79.63545727247829
,,313.4,43.647876110660626,-79.63544979908806
,,313.6,43.647891941154185,-79.63544216916404
,,313.8,43.647908036651955,-79.63543441151424
,,314.0,43.64792433026501,-79.63542655837756
,,314.2,43.64794074798949,-79.63541864542209
,,314.4,43.647957209024796,-79.63541071159185
,,314.6,43.64797362648659,-79.635402798763
,,314.8,43.64798990857969,-79.63539495117865
,,315.0,43.648005960263916,-79.63538721464596
,,315.2,43.648021685394596,-79.63537963550435
,,315.4,43.64803698925214,-79.63537225940644
,,315.6,43.64805178130277,-79.63536512998739
,,315.8,43.64806597797101,-79.63535828752859
,,316.0,43.648079505173655,-79.63535176773638
,,316.2,43.64809143217881,-79.63534335840788
,,316.4,43.64810251672514,-79.63533178333662
,,316.6,43.648113842891085,-79.63531995595336
,,316.8,43.648125379842,-79.63530790845725
,,317.0,43.64813709772658,-79.6352956720206
,,317.2,43.648148968162694,-79.63528327628156
,,317.4,43.648160964666324,-79.63527074889612
,,317.6,43.64817306300277,-79.63525811517145
,,317.8,43.648185241445574,-79.63524539779549
,,318.0,43.648197480935224,-79.63523261667116
,,318.2,43.64820976513735,-79.6352197888557
,,318.4,43.64822207549981,-79.63520693372222
,,318.6,43.64823438957623,-79.63519407471043
,,318.8,43.64824668022914,-79.63518124015872
,,319.0,43.64825894682812,-79.63516843072539
,,319.2,43.64827119021509,-79.63515564553127
,,319.4,43.64828341235608,-79.63514288252333
,,319.6,43.64829561599653,-79.63513013883464
,,319.8,43.64830780432774,-79.63511741113267
,,320.0,43.648319980669925,-79.63510469595028
,,320.2,43.64833214817562,-79.63509198999542
,,320.4,43.648344309555924,-79.635079290437
,,320.6,43.648356466831096,-79.63506659516541
,,320.8,43.64836858241565,-79.63505394342934
,,321.0,43.64838057026034,-79.63504142508604
,,321.2,43.64839234178639,-79.63502913263412
,,321.4,43.64840380862468,-79.63501715835334
,,321.6,43.648414885759735,-79.63500559102134
,,321.8,43.64842509344884,-79.63499392711283
,,322.0,43.648433834289655,-79.63497961468435
,,322.2,43.648442719310886,-79.63496506617196
,,322.4,43.648451727095576,-79.63495031664421
,,322.6,43.6484608350559,-79.63493540308686
,,322.8,43.64847001953084,-79.63492036424294
,,323.0,43.64847925593154,-79.63490524037474
,,323.2,43.64848851893511,-79.63489007294646
,,323.4,43.64849778272421,-79.63487490423195
,,323.6,43.648507021266575,-79.63485977685696
,,323.8,43.64851620862494,-79.63484473329166
,,324.0,43.64852532504091,-79.63482980588887
,,324.2,43.64853435646051,-79.63481501766084
,,324.4,43.64854329396965,-79.63480038320368
,,324.6,43.648552133180374,-79.63478590970233
,,324.8,43.648560873604694,-79.63477159795583
,,325.0,43.64856951804525,-79.63475744337508
,,325.2,43.648578072023135,-79.6347434369197
,,325.4,43.64858654325553,-79.63472956595346
,,325.6,43.64859494118901,-79.63471581500835
,,325.8,43.648603276589874,-79.6347021664554
,,326.0,43.64861156118945,-79.6346886010855
,,326.2,43.64861980738036,-79.6346750986067
,,326.4,43.64862802795893,-79.63466163806609
,,326.6,43.648636231100234,-79.6346482060776
,,326.8,43.64864441884913,-79.63463479929294
,,327.0,43.648652587026916,-79.63462142455442
,,327.2,43.64866072519869,-79.63460809894835
,,327.4,43.648668856370385,-79.63459478480434
,,327.6,43.64867700156092,-79.6345814477056
,,327.8,43.64868517997146,-79.63456805621176
,,328.0,43.64869340912186,-79.63455458163544
,,328.2,43.64870170496292,-79.63454099785852
,,328.4,43.648710081970215,-79.63452728117834
,,328.6,43.64871855322384,-79.63451341017735
,,328.8,43.648727130476395,-79.63449936561157
,,329.0,43.64873576627171,-79.6344852251867
,,329.2,43.64874439106813,-79.63447110277164
,,329.4,43.64875293060464,-79.63445711996289
,,329.6,43.64876130810876,-79.63444340246922
,,329.8,43.648769109718344,-79.63442973663784
,,330.0,43.648775981955936,-79.63441442661401
,,330.2,43.648783070776446,-79.6343986340851
,,330.4,43.64879037222177,-79.63438236786898
,,330.6,43.64879788187838,-79.63436563779818
,,330.8,43.6488055948393,-79.63434845480444
,,331.0,43.64881350566391,-79.63433083100847
,,331.2,43.64882160833559,-79.63431277981411
,,331.4,43.64882989621801,-79.63429431600584
,,331.6,43.648838362010395,-79.63427545584838
,,331.8,43.64884699770266,-79.63425621718663
,,332.0,43.64885579453158,-79.63423661954344
,,332.2,43.64886474293902,-79.63421668421245
,,332.4,43.64887383253416,-79.63419643434241
,,332.6,43.64888305206127,-79.63417589500891
,,332.8,43.64889238937549,-79.63415509326839
,,333.0,43.64890183142872,-79.63413405818953
,,333.2,43.648911364268386,-79.6341128208559
,,333.4,43.64892097305163,-79.6340914143346
,,333.6,43.64893064207719,-79.63406987360501
,,333.8,43.648940354837386,-79.63404823544306
,,334.0,43.648950094091624,-79.63402653825747
,,334.2,43.64895984196233,-79.63400482187605
,,334.4,43.648969580053326,-79.63398312728195
,,334.6,43.64897928958929,-79.63396149630296
,,334.8,43.648988951574175,-79.63393997125864
,,335.0,43.6489985469648,-79.63391859457354
,,335.2,43.64900805685531,-79.63389740836622
,,335.4,43.649017462667004,-79.6338764540265
,,335.6,43.64902674633763,-79.6338557717936
,,335.8,43.64903589050426,-79.63383540034879
,,336.0,43.649044878673934,-79.63381537643517
,,336.2,43.64905370130313,-79.63379572131392
,,336.4,43.649062354484215,-79.63377644369045
,,336.6,43.649070838810296,-79.63375754224349
,,336.8,43.64907915841424,-79.63373900776577
,,337.0,43.649087320168285,-79.63372082494725
,,337.2,43.64909533302514,-79.63370297384306
,,337.4,43.649103207479804,-79.63368543107231
,,337.6,43.649110955132215,-79.63366817079262
,,337.8,43.64911858833248,-79.63365116549029
,,338.0,43.649126119893346,-79.63363438662101
,,338.2,43.64913356285672,-79.63361780512989
,,338.4,43.64914093030377,-79.6336013918746
,,338.6,43.64914823519991,-79.63358511797075
,,338.8,43.64915548696201,-79.63356896243931
,,339.0,43.64916268924007,-79.63355291714879
