Trajectory ID,Vehicle ID,Time Stamp,Latitude,Longitude
,,61.2,44.24675470347299,-76.52355525203933
,,61.4,44.24676745619943,-76.52358335510765
,,61.6,44.24678020427911,-76.52361144793593
,,61.8,44.24679294499022,-76.52363952452617
,,62.0,44.24680567571482,-76.52366757910923
,,62.2,44.246818393912235,-76.52369560608626
,,62.4,44.24683109709356,-76.52372359997246
,,62.6,44.24684378279691,-76.5237515553426
,,62.8,44.24685644856343,-76.52377946677812
,,63.0,44.246869091913624,-76.52380732881498
,,63.2,44.24688171032385,-76.52383513589187
,,63.4,44.24689430120273,-76.52386288229819
,,63.6,44.24690686186718,-76.52389056212122
,,63.8,44.246919389517764,-76.5239181691919
,,64.0,44.24693188121317,-76.5239456970285
,,64.2,44.246944250120485,-76.52397295427807
,,64.4,44.24695650511009,-76.52399996048821
,,64.6,44.24696865247288,-76.5240267295221
,,64.8,44.24698069623207,-76.52405327024569
,,65.0,44.24699263836382,-76.52407958701379
,,65.2,44.247004478948924,-76.52410568000445
,,65.4,44.2470162162722,-76.52413154543797
,,65.6,44.24702784688266,-76.52415717570942
,,65.8,44.24703936562576,-76.52418255945977
,,66.0,44.2470507656583,-76.52420768160874
,,66.2,44.24706203845649,-76.52423252337252
,,66.4,44.24707317382804,-76.52425706229043
,,66.6,44.24708415993957,-76.52428127228539
,,66.8,44.24709502482637,-76.52430521513853
,,67.0,44.2471057924902,-76.52432894374226
,,67.2,44.24711648367694,-76.52435250381411
,,67.4,44.24712711643474,-76.52437593512664
,,67.6,44.24713769364228,-76.52439924402356
,,67.8,44.24714819267807,-76.52442238065412
,,68.0,44.24715859055541,-76.52444529436269
,,68.2,44.247168863841814,-76.52446793351135
,,68.4,44.24717898858861,-76.5244902453246
,,68.6,44.24718894028161,-76.52451217578079
,,68.8,44.24719869382552,-76.52453366957758
,,69.0,44.247208223575875,-76.52455467020256
,,69.2,44.2472175034334,-76.52457512014094
,,69.4,44.24722650701509,-76.52459496125277
,,69.6,44.247235207915004,-76.52461413534749
,,69.8,44.247243580063284,-76.52463258497521
,,70.0,44.24725159818559,-76.52465025443907
,,70.2,44.247259238355326,-76.52466709101225
,,70.4,44.247266532069695,-76.52468307490976
,,70.6,44.24727431493372,-76.5246995936091
,,70.8,44.24728243659323,-76.52471683138316
,,71.0,44.24729088680277,-76.52473476648652
,,71.2,44.247299654255414,-76.52475337492086
,,71.4,44.247308726608644,-76.52477263048988
,,71.6,44.24731809053337,-76.52479250490329
,,71.8,44.2473277317857,-76.52481296792924
,,72.0,44.24733763529998,-76.5248339875917
,,72.2,44.24734778530031,-76.52485553040721
,,72.4,44.24735816542668,-76.52487756165253
,,72.6,44.24736875887096,-76.52490004565334
,,72.8,44.247379548517436,-76.52492294608247
,,73.0,44.24739051708237,-76.52494622625618
,,73.2,44.24740164724713,-76.52496984941656
,,73.4,44.24741292177996,-76.52499377899024
,,73.6,44.24742432364237,-76.5250179788139
,,73.8,44.24743583607671,-76.52504241332042
,,74.0,44.24744744267306,-76.52506704768057
,,74.2,44.24745912741397,-76.52509184789824
,,74.4,44.24747087469722,-76.52511678085858
,,74.6,44.2474826693369,-76.52514181433031
,,74.8,44.24749449654415,-76.52516691692496
,,75.0,44.24750634188931,-76.52519205801629
,,75.2,44.24751819124708,-76.52521720762417
,,75.4,44.247529959082684,-76.52524218420574
,,75.6,44.24754163815185,-76.52526697238547
,,75.8,44.247553220902994,-76.52529155613547
,,76.0,44.24756469943653,-76.52531591868939
,,76.2,44.24757606546695,-76.52534004246164
,,76.4,44.2475873102881,-76.52536390897389
,,76.6,44.247598424742904,-76.52538749879079
,,76.8,44.24760939919862,-76.52541079146735
,,77.0,44.24762022352916,-76.5254337655115
,,77.2,44.24763088710621,-76.52545639836524
156,BXUQ200,0.4,44.244190937077455,-76.51685118336343
,,0.6,44.24419032911255,-76.51685170891636
,,0.8,44.24418911494645,-76.51685275849759
,,1.0,44.24418729713153,-76.51685432990072
,,1.2,44.24418487936234,-76.51685641993204
,,1.4,44.2441818669602,-76.51685902399151
,,1.6,44.24417826749263,-76.51686213553747
,,1.8,44.24417409152502,-76.51686574543665
,,2.0,44.24416935349201,-76.51686984121112
,,2.2,44.244164072660084,-76.51687440620603
,,2.4,44.24415827413204,-76.51687941872136
,,2.6,44.2441519898199,-76.5168848511709
,,2.8,44.244145259288764,-76.51689066935273
,,3.0,44.24413813035762,-76.51689683192993
,,3.2,44.24413065934087,-76.51690329022172
,,3.4,44.244122910833454,-76.51690998838924
,,3.6,44.244114956984625,-76.51691686406336
,,3.8,44.244106697243815,-76.5169241572697
,,4.0,44.244098369673914,-76.51693190371515
,,4.2,44.24408966461679,-76.51694000130554
,,4.4,44.24408062637094,-76.5169484088337
,,4.6,44.24407130196472,-76.51695708255302
,,4.8,44.24406174013972,-76.5169659771233
,,5.0,44.244051990335905,-76.51697504655463
,,5.2,44.244042101791486,-76.5169842450448
,,5.4,44.244032122847074,-76.51699352762655
,,5.6,44.244022100506584,-76.51700285057608
,,5.8,44.2440120802662,-76.51701217157203
,,6.0,44.244005098132604,-76.5170277183012
,,6.2,44.24399521310223,-76.51703691352253
,,6.4,44.24398545922494,-76.51704598674308
,,6.6,44.24397587825427,-76.51705489912298
,,6.8,44.24396651199521,-76.51706361177453
,,7.0,44.243968310211706,-76.51708045923557
,,7.2,44.24397480988003,-76.51709353942934
,,7.4,44.243981543719556,-76.51710709087864
,,7.6,44.243988484703614,-76.51712105919393
,,7.8,44.243995605863304,-76.5171353901019
,,8.0,44.24400288092833,-76.51715003073514
,,8.2,44.24401028486171,-76.51716493070826
,,8.4,44.24401779425418,-76.51718004291146
,,8.6,44.24402538756581,-76.51719532399699
,,8.8,44.24403304522228,-76.51721073457264
,,9.0,44.2440407495864,-76.51722623914463
,,9.2,44.244048484832874,-76.51724180586554
,,9.4,44.244056236754936,-76.51725740614505
,,9.6,44.24406399252846,-76.51727301417542
,,9.8,44.24407174045413,-76.51728860641244
,,10.0,44.24407946969221,-76.51730416104179
,,10.2,44.24408716999942,-76.51731965744949
,,10.4,44.24409483147283,-76.51733507570653
,,10.6,44.244102444302776,-76.51735039607148
,,10.8,44.24410999853435,-76.51736559851071
,,11.0,44.24411748383628,-76.51738066223315
,,11.2,44.244124889275554,-76.51739556523678
,,11.4,44.24413220309689,-76.51741028386479
,,11.6,44.24413941250762,-76.51742479237271
,,11.8,44.24414650347124,-76.51743906251289
,,12.0,44.24415346051638,-76.51745306315014
,,12.2,44.24416026657343,-76.5174667599329
,,12.4,44.2441669028575,-76.51748011505768
,,12.6,44.244173239400695,-76.5174858006476
,,12.8,44.244161875351445,-76.517487111291
,,13.0,44.24415046978653,-76.51748842672251
,,13.2,44.24413907099657,-76.51748974137263
,,13.4,44.24412772421268,-76.51749105002477
,,13.6,44.24411649308847,-76.51749234533762
,,13.8,44.24410544121697,-76.51749361997679
,,14.0,44.24409429752865,-76.51749714484659
,,14.2,44.24408418924275,-76.51750193298201
,,14.4,44.24407428151455,-76.51750662611643
,,14.6,44.24406460905792,-76.51751120780641
,,14.8,44.24405520419993,-76.51751566273914
,,15.0,44.24404609687871,-76.5175199767334
,,15.2,44.2440373145321,-76.51752413679232
,,15.4,44.244028881879395,-76.51752813120676
,,15.6,44.24402082061382,-76.51753194970098
,,15.8,44.244013149037386,-76.5175355836056
,,16.0,44.24400588168104,-76.51753902603755
,,16.2,44.24399902895995,-76.51754227206334
,,16.4,44.24399174008977,-76.51754572468606
,,16.6,44.243984082455455,-76.51754935223164
,,16.8,44.243975961547676,-76.51755320691929
,,17.0,44.243967430782554,-76.5175572561507
,,17.2,44.24395855501261,-76.51756146914285
,,17.4,44.24394940665898,-76.51756581152017
,,17.6,44.24394006458845,-76.51757024584757
,,17.8,44.24393061263559,-76.51757473233195
,,18.0,44.24393055431161,-76.5175838040176
,,18.2,44.243936354008014,-76.5175963442401
,,18.4,44.243942520745115,-76.51760967808555
,,18.6,44.24394904896451,-76.5176237935354
,,18.8,44.24395593220665,-76.51763867662274
,,19.0,44.243963163054126,-76.51765431130943
,,19.2,44.243970733087785,-76.51767067939146
,,19.4,44.24397863285895,-76.51768776043869
,,19.6,44.243986851880244,-76.5177055317751
,,19.8,44.243995378637386,-76.51772396850426
,,20.0,44.24400420062321,-76.51774304358294
,,20.2,44.244013304394564,-76.51776272794407
,,20.4,44.24402267492959,-76.51778298910709
,,20.6,44.24403229579499,-76.51780379153955
,,20.8,44.244042149715206,-76.51782509788794
,,21.0,44.2440522187131,-76.5178468692817
,,21.2,44.24406248426354,-76.51786906566538
,,21.4,44.24407292745372,-76.51789164614537
,,21.6,44.24408352914374,-76.51791456933695
,,21.8,44.24409427012078,-76.51793779369783
,,22.0,44.244105131241405,-76.51796127783557
,,22.2,44.244116093556784,-76.5179849807787
,,22.4,44.24412713841762,-76.51800886220332
,,22.6,44.24413824755626,-76.51803288261071
,,22.8,44.24414940314523,-76.51805700345399
,,23.0,44.24416058783251,-76.51808118721422
,,23.2,44.244167251907164,-76.51810948322984
,,23.4,44.24417818122499,-76.51813311482499
,,23.6,44.24418889454978,-76.51815627939557
,,23.8,44.24419942944671,-76.51817905816577
,,24.0,44.24420981361881,-76.51820151103566
,,24.2,44.244220067535394,-76.51822368226439
,,24.4,44.244230206163834,-76.51824560421474
,,24.6,44.244240240154205,-76.5182672999145
,,24.8,44.24425017667448,-76.51828878486242
,,25.0,44.24426002001426,-76.51831006833356
,,25.2,44.24426977203085,-76.51833115434384
,,25.4,44.24427943248578,-76.51835204237763
,,25.6,44.244288999304466,-76.51837272794918
,,25.8,44.24429846878214,-76.51839320304802
,,26.0,44.24430783575328,-76.51841345650513
,,26.2,44.244317093737585,-76.51843347430867
,,26.4,44.24432623507315,-76.51845323989191
,,26.6,44.24433525104544,-76.51847273441209
,,26.8,44.2443441320192,-76.5184919370357
,,27.0,44.2443528675791,-76.51851082524249
,,27.2,44.24436144668333,-76.51852937515757
,,27.4,44.24436985783288,-76.51854756191764
,,27.6,44.244378089257594,-76.51856536007298
,,27.8,44.244386129117736,-76.51858274402345
,,28.0,44.24439396571821,-76.51859968848173
,,28.2,44.24440158773059,-76.51861616895322
,,28.4,44.2444089844162,-76.51863216221854
,,28.6,44.24441614584271,-76.51864764680181
,,28.8,44.24442306308602,-76.51866260340715
,,29.0,44.24442972840922,-76.5186770153057
,,29.2,44.24443613541178,-76.51869086865801
,,29.4,44.24444227914292,-76.5187041527595
,,29.6,44.24444815617594,-76.51871686020083
,,29.8,44.24445376464172,-76.51872898694054
,,30.0,44.24445910422233,-76.51874053229125
,,30.2,44.2444641761075,-76.51875149882538
,,30.4,44.244468982918434,-76.51876189221058
,,30.6,44.24447352860454,-76.5187717209863
,,30.8,44.24447781831945,-76.51878099629585
,,31.0,44.24448185828286,-76.51878973158759
,,31.2,44.24448565563436,-76.51879794229887
,,31.4,44.24448921828492,-76.518805645535
,,31.6,44.244492554770865,-76.51881285975333
,,31.8,44.244495674114084,-76.51881960446121
,,32.0,44.24449858569133,-76.51882589993325
,,32.2,44.24450129911446,-76.51883176695237
,,32.4,44.244503824122546,-76.51883722657665
,,32.6,44.244506170486346,-76.51884229993259
,,32.8,44.2445083479247,-76.51884700803446
,,33.0,44.24451036603251,-76.51885137162854
,,33.2,44.2445122342194,-76.51885541106056
,,33.4,44.244513961658335,-76.51885914616444
,,33.6,44.244515557243176,-76.51886259617072
,,33.8,44.24451702955455,-76.51886577963256
,,34.0,44.2445183868331,-76.51886871436808
,,34.2,44.244519636959545,-76.51887141741712
,,34.4,44.244520787440834,-76.51887390501135
,,34.6,44.24452184540185,-76.51887619255636
,,34.8,44.24452281758198,-76.51887829462417
,,35.0,44.24452371033604,-76.51888022495531
,,35.2,44.244524529638944,-76.51888199646886
,,35.4,44.24452528109356,-76.51888362127943
,,35.6,44.244525969941094,-76.51888511071971
,,35.8,44.244526601073716,-76.51888647536761
,,36.0,44.24452717904859,-76.51888772507672
,,36.2,44.244527708103135,-76.51888886900932
,,36.4,44.244528192171025,-76.51888991567084
,,36.6,44.244528634898536,-76.51889087294533
,,36.8,44.244529039660996,-76.51889174813104
,,37.0,44.24452940957919,-76.51889254797572
,,37.2,44.244529747535296,-76.51889327871136
,,37.4,44.24453005618855,-76.51889394608776
,,37.6,44.2445303379902,-76.51889455540505
,,37.8,44.24453059519788,-76.51889511154478
,,38.0,44.244530829889314,-76.51889561899942
,,38.2,44.2445310439753,-76.51889608190052
,,38.4,44.24453123921193,-76.51889650404516
,,38.6,44.244531417212144,-76.51889688892088
,,38.8,44.24453157945655,-76.51889723972906
,,39.0,44.24453172730353,-76.51889755940684
,,39.2,44.244531861998716,-76.51889785064753
,,39.4,44.244531984683775,-76.51889811591968
,,39.6,44.24453209640465,-76.51889835748483
,,39.8,44.2445321981191,-76.51889857741392
,,40.0,44.244532290703866,-76.5188987776026
,,40.2,44.24453237496114,-76.51889895978539
,,40.4,44.244532451624636,-76.51889912554878
,,40.6,44.24453252136522,-76.5188992763433
,,40.8,44.24453258479607,-76.51889941349478
,,41.0,44.244532642477424,-76.5188995382146
,,41.2,44.24453269492102,-76.51889965160922
,,41.4,44.24453274259414,-76.51889975468902
,,41.6,44.244532785923326,-76.51889984837628
,,41.8,44.244532825297846,-76.51889993351266
,,42.0,44.24453286107283,-76.51890001086606
,,42.2,44.244532893572185,-76.51890008113683
,,42.4,44.24453292309126,-76.51890014496361
,,42.6,44.24453294989932,-76.51890020292853
,,42.8,44.244532974241736,-76.5189002555622
,,43.0,44.244532996342095,-76.51890030334805
,,43.2,44.24453301640407,-76.51890034672645
,,43.4,44.244533034613156,-76.51890038609852
,,43.6,44.24453305113826,-76.51890042182944
,,43.8,44.24453306613314,-76.51890045425166
,,44.0,44.24453307973773,-76.51890048366779
,,44.2,44.24453309207939,-76.51890051035318
,,44.4,44.244533103273966,-76.51890053455833
,,44.6,44.244533113426854,-76.51890055651111
,,44.8,44.24453312263389,-76.51890057641876
,,45.0,44.24453313098223,-76.5189005944697
,,45.2,44.24453313855109,-76.51890061083526
,,45.4,44.244533145412504,-76.51890062567114
,,45.6,44.244533151631906,-76.51890063911885
,,45.8,44.24453318640273,-76.51890071430105
,,46.0,44.24453327962445,-76.51890091586696
,,46.2,44.244533458493606,-76.51890130262152
,,46.4,44.24453374715949,-76.51890192678081
,,46.6,44.24453416681905,-76.51890283417733
,,46.8,44.2445347358753,-76.51890406460242
,,47.0,44.24453547007641,-76.51890565210711
,,47.2,44.2445363844871,-76.51890762926466
,,47.4,44.24453749253798,-76.518910025115
,,47.6,44.2445388060063,-76.51891286512314
,,47.8,44.244540335039844,-76.51891617123084
,,48.0,44.24454208817871,-76.51891996190363
,,48.2,44.24454421444311,-76.51892455935612
,,48.4,44.24454670706821,-76.51892994896124
,,48.6,44.24454955701565,-76.51893611117606
,,48.8,44.24455275235271,-76.51894302019937
,,49.0,44.24455627751086,-76.51895064236862
,,49.2,44.24456011242496,-76.51895893429854
,,49.4,44.244564231573584,-76.51896784080618
,,49.6,44.244568602974475,-76.51897729273884
,,49.8,44.24457336409521,-76.51898730652583
,,50.0,44.244578712306684,-76.51899748869768
,,50.2,44.24458439019719,-76.51900829852768
,,50.4,44.244590372364144,-76.51901968765324
,,50.6,44.24459662817654,-76.5190315977576
,,50.8,44.24460312117873,-76.51904395943485
,,51.0,44.24460980861612,-76.51905669128682
,,51.2,44.24461664118384,-76.51906969944459
,,51.4,44.24462791428041,-76.51907842345851
,,51.6,44.24463486396176,-76.5190916545826
,,51.8,44.24464177507287,-76.51910481227492
,,52.0,44.24464835380447,-76.51911821531898
,,52.2,44.24465493780385,-76.51913218216059
,,52.4,44.244661780802815,-76.51914669842604
,,52.6,44.24466888146063,-76.51916176127119
,,52.8,44.24467623734452,-76.5191773655353
,,53.0,44.244683845003095,-76.51919350389683
,,53.2,44.24469170003748,-76.51921016702434
,,53.4,44.244699797172935,-76.51922734372833
,,53.6,44.24470813033317,-76.51924502111899
,,53.8,44.244716692718534,-76.51926318477202
,,54.0,44.24472547688858,-76.51928181890375
,,54.2,44.244734474848876,-76.51930090655534
,,54.4,44.24474367814115,-76.51932042978403
,,54.6,44.24475307793579,-76.51934036985925
,,54.8,44.244762665124945,-76.51936070746027
,,55.0,44.244772430414606,-76.51938142287139
,,55.2,44.244782364413794,-76.51940249617127
,,55.4,44.24479245771918,-76.5194239074123
,,55.6,44.24480270099344,-76.51944563678694
,,55.8,44.24481320016786,-76.51946790901054
,,56.0,44.24482394065048,-76.51949069312866
,,56.2,44.2448349075859,-76.5195139576281
,,56.4,44.24484608599451,-76.51953767073219
,,56.6,44.24485746091013,-76.51956180069268
,,56.8,44.24486901751159,-76.51958631606895
,,57.0,44.24488074124435,-76.51961118598604
,,57.2,44.244892617928954,-76.51963638036459
,,57.4,44.244904633853864,-76.51966187011791
,,57.6,44.2449167758514,-76.51968762731299
,,57.8,44.24492903135611,-76.51971362529436
,,58.0,44.244941388445895,-76.5197398387713
,,58.2,44.24495383586678,-76.51976624387038
,,58.4,44.24496636304265,-76.51979281815619
,,58.6,44.244978960071826,-76.51981954062397
,,58.8,44.24499161771224,-76.51984639166825
,,59.0,44.245004327357265,-76.51987335303151
,,59.2,44.24501708100403,-76.51990040773705
,,59.4,44.24502987121604,-76.51992754000955
,,59.6,44.245042691081544,-76.51995473518693
,,59.8,44.24505553416917,-76.51998197962612
,,60.0,44.2450683944818,-76.52000926060525
,,60.2,44.24508126640964,-76.52003656622409
,,60.4,44.245094144683186,-76.52006388530425
,,60.6,44.245107024326515,-76.52009120729018
,,60.8,44.245119900611286,-76.5201185221515
,,61.0,44.24513276901164,-76.52014582028737
,,61.2,44.245145625159935,-76.52017309243256
,,61.4,44.245158464803424,-76.52020032956558
,,61.6,44.2451712837616,-76.52022752281823
,,61.8,44.24517934756311,-76.5202583309498
,,62.0,44.24519191706792,-76.52028499502931
,,62.2,44.245204477954964,-76.52031164082766
,,62.4,44.24521702326322,-76.52033825357827
,,62.6,44.24522954616541,-76.52036481879819
,,62.8,44.245242039902486,-76.52039132214924
,,63.0,44.24525449771716,-76.520417749297
,,63.2,44.2452669127861,-76.5204440857669
,,63.4,44.245279278150655,-76.52047031679736
,,63.6,44.24529158664585,-76.52049642718907
,,63.8,44.245303830827254,-76.52052240114996
,,64.0,44.24531600289546,-76.52054822213489
,,64.2,44.24532809461788,-76.52057387267982
,,64.4,44.24534009724765,-76.52059933422976
,,64.6,44.245352001439706,-76.52062458696072
,,64.8,44.245363797164245,-76.52064960959618
,,65.0,44.24537547361822,-76.5206743792193
,,65.2,44.245387019136025,-76.5206988710835
,,65.4,44.24539842110114,-76.52072305842492
,,65.6,44.24540966586148,-76.52074691228296
,,65.8,44.245420738652136,-76.5207704013364
,,66.0,44.245431623530884,-76.52079349176651
,,66.2,44.245442303332844,-76.52081614716087
,,66.4,44.24545275965309,-76.52083832847656
,,66.6,44.24546297286732,-76.52085999408396
,,66.8,44.24547292220266,-76.52088109991686
,,67.0,44.24548258587159,-76.5209015997568
,,67.2,44.24549194128259,-76.52092144567963
,,67.4,44.245500965339176,-76.5209405886901
